Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
272757,C[C@H](NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1N1C[C@H](O)C[C@@H](F)C1 |r|,IC50,nM,<100
272758,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cnc(C)n2c1N1CCCS(=O)(=O)CC1,IC50,nM,<100
272759,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(ncn2c1N1CCNS(=O)(=O)CC1)C(F)(F)F,IC50,nM,<500
272760,C[C@H](NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(Cl)ncn2c1N1CCNS(=O)(=O)CC1 |r|,IC50,nM,<100
272761,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(Cl)ncn2c1N1CCNC(=O)CC1,IC50,nM,<100
272762,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(Cl)ncn2c1N1CCS(=O)(=O)CC1,IC50,nM,<100
272763,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(Cl)ncn2c1N1CCC(CC1)C#N,IC50,nM,<100
272764,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(ncn2c1N1CCS(=O)(=O)CC1)[N+]#[C-],IC50,nM,<100
272765,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(ncn2c1N1CCS(=O)(=O)C(C)C1)[N+]#[C-],IC50,nM,<100
272766,Nc1nn2cccnc2c1C(=O)NCc1cc(Cl)c2cncn2c1N1CCS(=O)(=O)CC1,IC50,nM,<100
272767,CC1CN(CCS1(=O)=O)c1c(CNC(=O)c2c(N)nn3cccnc23)cc(Cl)c2cncn12,IC50,nM,<100
272768,CC1(C)CN(CCS1(=O)=O)c1c(CNC(=O)c2c(N)nn3cccnc23)cc(Cl)c2cncn12,IC50,nM,<100
272769,CC1CN(CCS1(=O)=O)c1c(CNC(=O)c2c(N)nn3cccnc23)cc(Cl)c2c(Cl)ncn12,IC50,nM,<100
272770,CC1(C)CN(CCS1(=O)=O)c1c(CNC(=O)c2c(N)nn3cccnc23)cc(Cl)c2c(Cl)ncn12,IC50,nM,<100
272771,Nc1nn2cccnc2c1C(=O)NCc1cc(Cl)c2cncn2c1N1CCCC1,IC50,nM,<100
272772,Nc1nn2cccnc2c1C(=O)NCc1cc(Cl)c2c(Cl)ncn2c1N1CCCC1,IC50,nM,<100
272773,Nc1nn2cccnc2c1C(=O)NCc1cc(Cl)c2c(ncn2c1N1CCCC1)C#N,IC50,nM,<500
272774,CC1CC(CCS1(=O)=O)c1c(CNC(=O)c2c(N)nn3cccnc23)cc(Cl)c2c(ncn12)[N+]#[C-],IC50,nM,<100
272775,CCC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2c(ncn2c1N1CCS(=O)(=O)C(C)C1)[N+]#[C-],IC50,nM,<100
272776,CC1CN(CCS1(=O)=O)c1c(cc(Cl)c2c(ncn12)C#N)C(NC(=O)c1c(N)nn2cccnc12)C1CC1,IC50,nM,<100
272777,CC1CN(CCS1(=O)=O)c1c(cc(Cl)c2c(ncn12)C#N)C(NC(=O)c1c(N)nn2cccnc12)C(F)(F)F,IC50,nM,<100
272778,CCCC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1N1CCS(=O)(=O)CC1,IC50,nM,<100
272779,CCC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1N1CCS(=O)(=O)CC1,IC50,nM,<100
272780,Nc1nn2cccnc2c1C(=O)NC(c1cc(Cl)c2cncn2c1N1CCS(=O)(=O)CC1)C(F)(F)F,IC50,nM,<100
272781,CC(C)C(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1N1CCS(=O)(=O)CC1,IC50,nM,<100
272782,CC1CN(CCS1(=O)=O)c1c(cc(Cl)c2cncn12)C(NC(=O)c1c(N)nn2cccnc12)C1CC1,IC50,nM,<100
272783,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2cncn2c1C1CCCCC1,IC50,nM,<500
272784,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2nnc(C)n2c1-c1ccccc1,IC50,nM,<500
272785,CC(NC(=O)c1c(N)nn2cccnc12)c1cc(Cl)c2nncn2c1-c1ccccc1,IC50,nM,<500
281479,COc1cncc(c1)-c1ccc2nc(oc2c1)-c1cc2ccccc2[nH]1,IC50,nM,<250
281485,COc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2cc(C)ccc2[nH]1,IC50,nM,<250
281486,COc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2c(C)cccc2[nH]1,IC50,nM,<250
281488,Oc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281490,FC(F)Oc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281491,Fc1ccc(cc1)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281492,CCS(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281493,Fc1cccc(c1)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281494,O=S(=O)(Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1)C1CCCCC1,IC50,nM,<250
281495,CN(C)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281496,CN(C)S(=O)(=O)Nc1cc(cnc1C)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281497,CN(C)S(=O)(=O)Nc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281498,CC(C)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281499,CCS(=O)(=O)Nc1cc(cnc1C)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281500,CCS(=O)(=O)Nc1cc(cnc1Cl)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281501,CCS(=O)(=O)Nc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281502,Cc1ncc(cc1NS(=O)(=O)c1ccc(F)cc1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281503,Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281504,Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281505,CN1CCN(CC1)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281506,CN1CCN(CC1)S(=O)(=O)Nc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281508,CN(C)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281509,N#Cc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281510,CS(=O)(=O)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281511,CN(C)S(=O)(=O)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281512,O=S(=O)(N1CCOCC1)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281513,Fc1ccc(cc1)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1ncc[nH]1,IC50,nM,<250
281514,CCS(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1ncc[nH]1,IC50,nM,<250
281515,CN(C)S(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1ncc[nH]1,IC50,nM,<250
281518,COc1cncc(c1)-c1ccc2nc(oc2c1)-c1cnc([nH]1)-c1ccccc1,IC50,nM,<250
281522,C(c1ccccc1)n1cc(cn1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281523,c1n[nH]c2ccc(cc12)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281524,Cc1n[nH]c2ccc(cc12)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281525,Fc1ccc(cc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281526,CCS(=O)(=O)n1ncc2ccc(cc12)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281527,CCn1cc2ccc(cc2n1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281530,Nc1ncc(cc1C(F)(F)F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281531,CCn1ncc2ncc(cc12)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281532,OC1CCN(C1)S(=O)(=O)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281533,CCNS(=O)(=O)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281534,CCS(=O)(=O)Nc1cc(ccc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281535,OC(c1cncc(c1)-c1ccc2nc(oc2c1)-c1ncc[nH]1)C(F)(F)F,IC50,nM,<250
281537,CCS(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc(C)c(C)[nH]1,IC50,nM,<250
281538,CCCc1nc([nH]c1C)-c1nc2ccc(cc2o1)-c1cncc(NS(=O)(=O)CC)c1,IC50,nM,<250
281539,CCS(=O)(=O)Nc1cc(cnc1OC)-c1ccc2nc(oc2c1)-c1nc(C)c(C)[nH]1,IC50,nM,<250
281540,CCS(=O)(=O)Nc1cc(cnc1OC)-c1ccc2nc(oc2c1)-c1nc2CCCCc2[nH]1,IC50,nM,<250
281541,Cc1nc([nH]c1C)-c1nc2ccc(cc2o1)-c1cncc(c1)C(O)C(F)(F)F,IC50,nM,<250
281542,OC(c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2CCCCc2[nH]1)C(F)(F)F,IC50,nM,<250
281543,CCc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281546,CP(C)(=O)c1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281548,OC(c1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1)C(F)(F)F,IC50,nM,<250
281549,Fc1ncc(cc1NS(=O)(=O)CC(F)(F)F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281550,Cc1ncc(cc1NS(=O)(=O)CC(F)(F)F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281551,FC(F)(F)CS(=O)(=O)Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281553,CCS(=O)(=O)Nc1cc(cnc1OC)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
281554,CCS(=O)(=O)Nc1cc(cc(F)c1OC)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
291354,C1CN(CCO1)c1nc(nc2c3cccnc3sc12)-c1cccc2[nH]ccc12,IC50,nM,873
291355,C1CN(CCO1)c1nc(nc2c3cccnc3oc12)-c1cccc2[nH]ccc12,IC50,nM,317
291356,C1CN(CCO1)c1nc(nc2c3cccnc3oc12)-c1ccnc2[nH]ccc12,IC50,nM,103
291357,C1CN(CCO1)c1nc(nc2c3cc(cnc3oc12)-c1cccc2[nH]ccc12)-c1cccc2[nH]ccc12,IC50,nM,627
291358,CN1CCN(CC1)C(=O)\C=C\c1cnc2oc3c(nc(nc3c2c1)-c1cccc2[nH]ccc12)N1CCOCC1,IC50,nM,269
291360,CN(C)Cc1cnc2oc3c(nc(nc3c2c1)-c1cccc2[nH]ccc12)N1CCOCC1,IC50,nM,213
291365,C1CN(CCO1)c1cnc2oc3c(nc(nc3c2c1)-c1cccc2[nH]ccc12)N1CCOCC1,IC50,nM,219
294335,COc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
294350,O=S(=O)(Nc1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1)N1CCCCC1,IC50,nM,<250
294399,COc1cc(cnc1F)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
294402,CP(C)(=O)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
294403,CCS(=O)(=O)N(C)c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1,IC50,nM,<250
294404,OC(c1cncc(c1)-c1ccc2nc(oc2c1)-c1nc2ccccc2[nH]1)C(F)(F)F,IC50,nM,<250
295029,Cc1cccc(NS(=O)(=O)c2ccc(C)c(c2)-c2cnc(N)c(c2)-c2cnn(CC(F)(F)F)c2)n1,IC50,nM,7.00
295030,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)c1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,65.0
295031,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(CC(F)(F)F)c1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,44.0
295032,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,11.0
295033,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)c1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(-4.52,5,;-4.52,3.46,;-5.85,2.69,;-5.85,1.15,;-4.52,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5.01,;-.52,5.77,;.82,5.01,;2.15,5.78,;.82,3.47,;-.52,2.7,;2.15,2.69,;2.15,1.15,;3.61,.68,;4.52,1.92,;6.06,1.92,;3.61,3.17,;-4.52,-1.16,;-6.06,-1.16,;-2.98,-1.16,;-4.52,-2.7,;-3.19,-3.47,;-1.85,-2.7,;-.52,-3.47,;-.52,-5.01,;.82,-5.78,;-1.85,-5.78,;-3.19,-5.01,)|",IC50,nM,18.0
295034,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(CC(F)(F)F)c1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:28.30,wD:31.34,(-5.65,4.23,;-5.65,2.69,;-6.98,1.92,;-6.98,.38,;-5.65,-.39,;-4.31,.38,;-4.31,1.92,;-2.98,2.7,;-2.98,4.24,;-1.65,5,;-.31,4.24,;1.02,5.01,;-.31,2.7,;-1.65,1.93,;1.02,1.92,;1.02,.38,;2.49,-.09,;3.39,1.15,;4.93,1.15,;5.7,2.49,;4.93,3.82,;6.47,3.82,;7.19,2.09,;2.49,2.4,;-5.65,-1.93,;-7.19,-1.93,;-4.11,-1.93,;-5.65,-3.47,;-4.31,-4.24,;-2.98,-3.47,;-1.65,-4.24,;-1.65,-5.78,;-.31,-6.55,;-2.98,-6.55,;-4.31,-5.78,)|",IC50,nM,8.00
295035,"Cc1cc(ccn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:25.27,wD:28.31,(6.1,2.69,;4.77,1.92,;3.44,2.7,;2.1,1.92,;2.1,.39,;3.44,-.39,;4.77,.39,;.77,2.7,;-.56,1.93,;-1.9,2.7,;-1.9,4.24,;-.56,5,;.77,4.24,;2.1,5.01,;-3.23,1.92,;-3.23,.38,;-4.56,-.39,;-5.9,.38,;-5.9,1.92,;-4.56,2.69,;-4.56,4.23,;-4.56,-1.93,;-6.1,-1.93,;-3.02,-1.93,;-4.56,-3.47,;-3.23,-4.24,;-1.9,-3.47,;-.56,-4.24,;-.56,-5.78,;.77,-6.55,;-1.9,-6.55,;-3.23,-5.78,)|",IC50,nM,21.0
295036,Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)n1)S(=O)(=O)NCC(C)(C)O,IC50,nM,151
295037,"Cc1ccc(cc1-c1cnc(N)c(c1)-c1cnn(C)n1)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(-4.52,5,;-4.52,3.46,;-5.85,2.69,;-5.85,1.15,;-4.52,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5.01,;-.52,5.77,;.82,5.01,;2.15,5.78,;.82,3.47,;-.52,2.7,;2.15,2.69,;2.15,1.15,;3.61,.68,;4.52,1.92,;6.06,1.92,;3.61,3.17,;-4.52,-1.16,;-6.06,-1.16,;-2.98,-1.16,;-4.52,-2.7,;-3.19,-3.47,;-1.85,-2.7,;-.52,-3.47,;-.52,-5,;.82,-5.78,;-1.85,-5.77,;-3.19,-5,)|",IC50,nM,575
295038,CCc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,21.0
295040,Cc1cc(sn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,150
295041,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1(C)COC1,IC50,nM,46.0
295042,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,11.0
295043,CC(C)c1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,28.0
295044,"Cc1cnc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(7.96,1.93,;6.42,1.93,;5.51,.68,;4.05,1.15,;4.05,2.69,;5.51,3.17,;2.71,3.47,;1.38,2.69,;.05,3.47,;.05,5,;1.38,5.78,;2.71,5,;4.05,5.78,;-1.29,2.69,;-1.29,1.15,;-2.62,.38,;-3.96,1.15,;-3.96,2.69,;-2.62,3.47,;-2.62,5,;-2.62,-1.15,;-4.16,-1.15,;-1.08,-1.15,;-2.62,-2.69,;-3.96,-3.47,;-3.96,-5,;-5.29,-5.78,;-6.62,-5,;-7.96,-5.78,;-6.62,-3.47,;-5.29,-2.69,)|",IC50,nM,7.00
295045,CCc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,26.0
295046,"Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(5.15,-.65,;4.38,.68,;2.92,1.16,;2.92,2.7,;4.38,3.17,;5.29,1.93,;1.59,3.47,;.25,2.7,;-1.08,3.47,;-1.08,5.01,;.25,5.78,;1.59,5.01,;2.92,5.78,;-2.42,2.7,;-2.42,1.16,;-3.75,.39,;-5.08,1.16,;-5.08,2.7,;-3.75,3.47,;-3.75,5.01,;-3.75,-1.15,;-5.29,-1.15,;-2.21,-1.15,;-3.75,-2.69,;-2.42,-3.46,;-1.08,-2.69,;.25,-3.46,;.25,-5,;1.59,-5.77,;-1.08,-5.78,;-2.42,-5,)|",IC50,nM,22.0
295047,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CC(O)C1 |(6.66,-.88,;5.89,.45,;6.8,1.7,;5.89,2.95,;4.43,2.47,;4.43,.93,;3.09,3.24,;1.76,2.47,;.43,3.24,;.43,4.78,;1.76,5.55,;3.09,4.78,;4.43,5.55,;-.91,2.47,;-.91,.93,;-2.24,.16,;-3.58,.93,;-3.58,2.47,;-2.24,3.24,;-2.24,4.78,;-2.24,-1.38,;-3.78,-1.38,;-.7,-1.38,;-2.24,-2.92,;-3.58,-3.69,;-5.06,-3.29,;-5.46,-4.78,;-6.8,-5.55,;-3.97,-5.18,)|",IC50,nM,21.0
295048,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@@H]1C[C@H](O)C1 |r,wU:24.26,26.29,(6.66,-.88,;5.89,.45,;6.8,1.7,;5.89,2.95,;4.43,2.47,;4.43,.93,;3.09,3.24,;1.76,2.47,;.43,3.24,;.43,4.78,;1.76,5.55,;3.09,4.78,;4.43,5.55,;-.91,2.47,;-.91,.93,;-2.24,.16,;-3.58,.93,;-3.58,2.47,;-2.24,3.24,;-2.24,4.78,;-2.24,-1.38,;-.7,-1.38,;-3.78,-1.38,;-2.24,-2.92,;-3.58,-3.69,;-5.06,-3.29,;-5.46,-4.78,;-6.8,-5.55,;-3.97,-5.18,)|",IC50,nM,110
295049,Cc1nnc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,11.0
295050,Cc1ncc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,36.0
295051,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,24
295052,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CC2(CC(O)C2)C1 |(5.15,-.34,;4.38,1,;5.29,2.24,;4.38,3.49,;2.92,3.01,;2.92,1.47,;1.59,3.78,;.25,3.01,;-1.08,3.78,;-1.08,5.32,;.25,6.09,;1.59,5.32,;2.92,6.09,;-2.42,3.01,;-2.42,1.47,;-3.75,.7,;-5.08,1.47,;-5.08,3.01,;-3.75,3.78,;-3.75,5.32,;-3.75,-.84,;-2.21,-.84,;-5.29,-.84,;-3.75,-2.38,;-2.42,-3.15,;-2.02,-4.63,;-.53,-4.23,;-.13,-5.72,;1.36,-5.32,;2.69,-6.09,;.96,-3.84,;-.93,-2.75,)|",IC50,nM,4.00
295053,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC2(C[C@H](O)C2)C1 |r,wU:24.26,28.31,(5.15,-7.55,;4.38,-6.22,;5.29,-4.97,;4.38,-3.73,;2.92,-4.2,;2.92,-5.74,;1.59,-3.43,;.25,-4.2,;-1.08,-3.43,;-1.08,-1.89,;.25,-1.12,;1.59,-1.89,;2.92,-1.12,;-2.42,-4.2,;-2.42,-5.74,;-3.75,-6.51,;-5.08,-5.74,;-5.08,-4.2,;-3.75,-3.43,;-3.75,-1.89,;-3.75,-8.05,;-2.21,-8.05,;-5.29,-8.05,;-3.75,-9.59,;-2.42,-10.36,;-.93,-9.97,;-.53,-11.45,;-.13,-12.94,;1.36,-12.54,;2.69,-13.31,;.96,-11.05,;-2.02,-11.85,)|",IC50,nM,5.00
295055,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCCO,IC50,nM,14.0
295056,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,40
295057,Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NOCC(C)(C)O,IC50,nM,12.0
295058,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](O)CC1 |r,wU:24.26,wD:27.30,(7.05,-.65,;6.28,.68,;7.19,1.93,;6.28,3.17,;4.82,2.69,;4.82,1.15,;3.48,3.47,;2.15,2.69,;.82,3.47,;.82,5,;2.15,5.78,;3.48,5,;4.82,5.78,;-.52,2.69,;-.52,1.15,;-1.85,.38,;-3.19,1.15,;-3.19,2.69,;-1.85,3.47,;-1.85,5,;-1.85,-1.15,;-.31,-1.15,;-3.39,-1.15,;-1.85,-2.69,;-3.19,-3.47,;-3.19,-5,;-4.52,-5.78,;-5.85,-5,;-7.19,-5.78,;-5.85,-3.47,;-4.52,-2.69,)|",IC50,nM,8.00
295059,Cc1ncc(o1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,16.0
295060,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,13.0
295061,Cc1ncc(s1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC(C)(C)O,IC50,nM,12
295062,Cc1cc(ccn1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCCC(C)(C)O,IC50,nM,87.0
295063,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NCC1(C)COC1,IC50,nM,10.00
295064,Cc1ccc(cc1-c1cnc(N)c(c1)-c1ccncc1)S(=O)(=O)NCCC(C)(C)O,IC50,nM,58.0
295065,"Cc1noc(n1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](CO)CC1 |r,wU:24.26,wD:27.30,(5.5,-.1,;4.73,1.23,;5.2,2.69,;3.96,3.6,;2.71,2.69,;3.19,1.23,;1.38,3.47,;.04,2.69,;-1.29,3.47,;-1.29,5,;.04,5.78,;1.38,5,;2.71,5.78,;-2.62,2.69,;-2.62,1.15,;-3.96,.38,;-5.29,1.15,;-5.29,2.69,;-3.96,3.47,;-3.96,5,;-3.96,-1.15,;-2.42,-1.15,;-5.5,-1.15,;-3.96,-2.69,;-2.62,-3.47,;-1.29,-2.69,;.04,-3.47,;.04,-5,;1.38,-5.78,;2.71,-5,;-1.29,-5.78,;-2.62,-5,)|",IC50,nM,<3.00
295066,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N1CC2(C1)CCOC2,IC50,nM,140
295067,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)NC1CCOC1=O,IC50,nM,44.0
295068,"Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@H]1CC[C@H](N)CC1 |r,wU:27.30,wD:24.26,(7.39,-.1,;6.62,1.23,;5.08,1.23,;4.61,2.69,;5.85,3.6,;7.1,2.69,;3.27,3.47,;1.94,2.69,;.61,3.47,;.61,5,;1.94,5.78,;3.27,5,;4.61,5.78,;-.73,2.69,;-.73,1.15,;-2.06,.38,;-3.39,1.15,;-3.39,2.69,;-2.06,3.47,;-2.06,5,;-2.06,-1.15,;-3.6,-1.15,;-.52,-1.15,;-2.06,-2.69,;-3.39,-3.47,;-4.73,-2.69,;-6.06,-3.47,;-6.06,-5,;-7.39,-5.78,;-4.73,-5.78,;-3.39,-5,)|",IC50,nM,39.0
295069,Cc1cc(on1)-c1cc(cnc1N)-c1cc(ccc1C)S(=O)(=O)N[C@@H]1CNC[C@H]1O |r|,IC50,nM,51.0
295070,C[C@H]1COCCN1S(=O)(=O)c1ccc(C)c(c1)-c1cnc(N)c(c1)-c1cc(C)no1 |r|,IC50,nM,190
