Monomer_ID,Internal_ID,SMILES,pKi
50363540,5951,Oc1ccc2Cc3c([nH]c4ccccc34)-c2c1,6.105
50116442,5952,CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O |r|,6.103
50532423,5953,COc1ccc(cc1)C(=O)Nc1ccc2c(c1)C(=O)NS2(=O)=O,6.102
50378407,5954,Cc1ccc(cc1)S(=O)(=O)C\C(=N/Nc1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)[N+]([O-])=O,6.102
50088776,5955,NS(=O)(=O)c1ccc(NNSC(=S)N2CCOCC2)cc1,6.102
50504292,5956,NS(=O)(=O)c1ccc(C\N=C\c2cc(Br)ccc2OCc2cn(CCCOc3ccc4ccc(=O)oc4c3)nn2)cc1,6.102
50578488,5957,NS(=O)(=O)c1ccc(N\N=C(\CS(=O)(=O)c2ccccc2)c2ccc(Br)cc2)cc1,6.1
50279660,5958,CC(=O)c1ccc(NC(=O)Nc2ccc3COB(O)c3c2)cc1,6.099
50428389,5959,COC(=O)\C=C\c1ccc(O)cc1,6.097
50569233,5960,COc1cccc(\C=N/NC(=O)c2cc(-c3cccs3)n(n2)-c2ccc(cc2)S(N)(=O)=O)c1OC,6.097
50428404,5961,Nc1ccc(cc1)S(=O)(=O)NCCC(F)Cl,6.097
50260785,5962,NS(=O)(=O)c1ccc(CCn2c(=O)c3ccccc3c3ccccc3c2=O)cc1,6.096
50540617,5963,[H][C@]12CO[C@@]([H])(O1)[C@@H](O)[C@@]([H])([C@@H]2O)[C@@]1([H])[C@@H](O)[C@]2([H])OC(C)(C)O[C@]2([H])CN1CCCCCCn1cc(CNc2ccc(cc2)S(N)(=O)=O)nn1 |r|,6.096
50495343,5964,ONC(=O)C1CC(=NO1)c1ccccc1 |c:6|,6.096
50596534,5965,CCCCCCCCOC(=O)c1csc(Nc2ccc(cc2)S(N)(=O)=O)n1,6.096
50400488,5966,Cc1cccc(C)c1NC(=O)Cn1ccc(=O)c(c1)S(N)(=O)=O,6.095
50190242,5967,CC(C(O)=O)S(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,6.094
50462248,5968,NS(=O)(=O)c1ccc(cc1)-n1nnc(C(O)=O)c1-c1ccccn1,6.093
50495341,5969,CCOc1ccc(cc1)C1=NOC(C1)C(=O)NO |t:10|,6.093
239178,5970,C[C@H]1S[C@H](N(C1=O)c1cccc(C)n1)c1ccc(C)s1 |r|,6.092
50363541,5971,Oc1cccc2Cc3c([nH]c4ccccc34)-c12,6.09
50387142,5972,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccccc2Oc2ccccc2)cc1,6.089
50495342,5973,ONC(=O)C1CC(=NO1)c1ccc(OCc2ccccc2)cc1 |c:6|,6.089
50133403,5974,NS(=O)(=O)c1ccc(cc1)-c1ccc(cc1)C(O)c1ccc(cc1)C(O)=O,6.089
50082755,5975,NS(=O)(=O)c1ccc(CC\N=C/c2ccc(OCc3ccccc3)cc2)cc1,6.087
60968,5976,Cc1ccc(cc1)S(=O)(=O)N[C@H]1[C@@H](O)CC[C@@H](O)[C@@H]1O |r|,6.086
50256567,5977,NS(=O)(=O)Nc1nnc(s1)-c1ccc(Br)cc1,6.086
50468603,5978,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCN(CC1)c1ccc(F)cc1,6.085
50049485,5979,CC(=O)NC(CCCCNC(N)=N)C(=O)NCc1ccc(cc1)S(N)(=O)=O,6.084
50513674,5980,CN1C(=O)\C(=N/c2ccc(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc2)c2cc(Cl)ccc12,6.084
50013049,5981,Cc1nn(C)c2nnc(Nc3ccccc3)nc12,6.083
50504301,5982,NS(=O)(=O)c1ccc(C\N=C\c2ccccc2OCC#C)cc1,6.083
239157,5983,OC1C[C@@H](OCC2O[C@@H](Oc3c(oc4cc(O)cc(O)c4c3=O)-c3ccc(O)c(O)c3)[C@@H](O)C(O)[C@@H]2O)C(O)[C@@H](O)C1O |r|,6.081
50209889,5984,COc1ccc(cc1)-c1cn2nc(sc2n1)-c1ccc(cc1)S(N)(=O)=O,6.081
50544890,5985,FC(F)(F)c1ccc(cc1)C(=O)CSc1nccc(Nc2ccc(cc2)S(=O)(=O)Nc2cncs2)n1,6.081
50496163,5986,NS(=O)(=O)c1ccc(cc1)-c1nnc2sc(nn12)-c1ccccc1,6.08
50557490,5987,COc1ccc(OC)c(c1)-c1nnc(o1)-c1cccc(c1)S(N)(=O)=O,6.079
50504762,5988,CN1CCN(CC1)c1ccc(\C=N\NC(=O)c2nn(-c3ccc(cc3)S(N)(=O)=O)c3nc(C)cc(=O)n23)cc1,6.077
50532425,5989,Brc1cccc(c1)C(=O)Nc1ccc2C(=O)NS(=O)(=O)c2c1,6.077
50363502,5990,COc1cc(CC2CCCCC2OC(=O)c2cc(cc(c2)[N+]([O-])=O)[N+]([O-])=O)c(Br)c(Br)c1OC,6.076
50466776,5991,NS(=O)(=O)c1cc(c(OC(=O)c2ccccc2)c(c1)[N+]([O-])=O)[N+]([O-])=O,6.076
50562194,5992,COc1cccc2C(=O)C(O)(O)C(=O)c12,6.076
50465657,5993,NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2cccc3ccccc23)c1,6.075
50279672,5994,OB1OCc2ccc(NC(=O)NCc3ccco3)cc12,6.075
50591309,5995,COc1cc(ccc1OCCC(N)C1COc2ccccc2O1)S(N)(=O)=O,6.074
50108566,5996,CCCC(CCC)C(=O)OCCc1ccc(cc1)S(N)(=O)=O,6.074
50550955,5997,NS(=O)(=O)c1ccc(cc1)-n1cc(c(C#N)c1\N=C\c1ccccc1O)-c1ccc(Cl)cc1,6.074
50540925,5998,CCCCCCCN(CCCCCCC)CC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,6.074
50136090,5999,NS(=O)(=O)OCC(F)(F)F,6.073
50495347,6000,CC1(CC(=NO1)c1cccc(Cl)c1)C(=O)NO |c:3|,6.072
50049463,6001,NC(=N)NCCCC(=O)NCCc1ccc(cc1)S(N)(=O)=O,6.072
50279357,6002,NS(=O)(=O)c1ccc(cc1)C1=NCCN1c1cccnc1 |t:11|,6.072
50551791,6003,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)Nc2ccc(Br)cc2)o1,6.072
50544889,6004,Clc1ccc(cc1)C(=O)CSc1nccc(Nc2ccc(cc2)S(=O)(=O)Nc2cncs2)n1,6.071
50253875,6005,NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3ccc(Br)cc23)cc1,6.07
50519803,6006,CN1C(=O)NS(=O)(=O)c2ccccc12,6.069
50526445,6007,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Nc3ccc(cc3)S(N)(=O)=O)nc(n2)N2CCOCC2)cc1,6.067
50428621,6008,NS(=O)(=O)Nc1ccc(NC(=O)Nc2ccccc2-c2ccccc2)cc1,6.067
50387143,6009,NS(=O)(=O)Oc1ccc(NC(=O)Nc2cccc(Oc3ccccc3)c2)cc1,6.067
50466771,6010,NS(=O)(=O)c1cc(NC(=O)N[C@@H]2C(O)O[C@@H](CO)[C@H](O)[C@H]2O)c(O)c(c1)[N+]([O-])=O |r|,6.066
50235683,6011,CC(=O)c1nn(-c2ccc(cc2)S(N)(=O)=O)c2nc3nc(cc(-c4ccc(cc4)[N+]([O-])=O)c3c(=O)n12)-c1ccc(Cl)cc1,6.066
50467994,6012,NS(=O)(=O)c1ccc(cc1)\N=c1/scc(-c2cccs2)n1-c1ccccc1,6.066
50251364,6013,NS(=O)(=O)c1cccc(c1)\N=C\c1ccccc1\C=N\c1cccc(c1)S(N)(=O)=O,6.065
81921,6014,COc1ccc(cc1)\N=N\c1ccc(cc1)S(=O)(=O)N(C)C,6.064
50591305,6015,NS(=O)(=O)c1ccc(OCCC(N=[N+]=[N-])C2COc3ccccc3O2)cc1,6.064
50279368,6016,CCOc1ccccc1N1CCN=C1c1ccc(cc1)S(N)(=O)=O |c:13|,6.062
50596807,6017,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(nc3ccc(Br)cc23)-c2ccccc2)cc1,6.062
50603709,6018,NS(=O)(=O)c1ccc(Nc2nc(N\N=C\c3ccc(cc3)C(F)(F)F)nc(Nc3ccccc3)n2)cc1,6.061
50526430,6019,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Nc3ccc(cc3)S(N)(=O)=O)nc(n2)N2CCCCC2)cc1,6.06
26194,6020,OC(=O)c1ccc(O)cc1,6.06
50256515,6021,NS(=O)(=O)Nc1nnc(s1)-c1ccccc1,6.06
50569226,6022,Cc1ccc(\C=N/NC(=O)c2cc(-c3cccs3)n(n2)-c2ccc(cc2)S(N)(=O)=O)cc1,6.06
50526440,6023,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Nc3ccc(Cl)cc3)nc(n2)N2CCOCC2)cc1,6.06
50400501,6024,NS(=O)(=O)c1cn(CCO)ccc1=O,6.059
50519813,6025,Cc1ccc2NC(=O)NS(=O)(=O)c2c1,6.059
50147175,6027,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)Nc3ccc(cc23)[N+]([O-])=O)cc1,6.057
50544891,6028,COc1ccc(cc1)C(=O)CSc1nccc(Nc2ccc(cc2)S(=O)(=O)Nc2cncs2)n1,6.056
50136098,6029,NS(=O)(=O)OCCC=C,6.054
50205569,6030,"NS(=O)(=O)c1ccc(cc1)N1C2=C(C(C3=C1CCCC3=O)c1ccc(cc1)-c1nnn[nH]1)C(=O)CCC2 |c:12,15|",6.054
50114163,6031,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)OCCc1ccc(cc1)S(N)(=O)=O,6.053
50496144,6032,NS(=O)(=O)c1ccc(cc1)-c1nnc2sc(nn12)-c1ccc(Cl)cc1,6.053
50551119,6033,Nc1nn2c(N)c(C#N)c(nc2c1\N=N\c1ccc(cc1)S(N)(=O)=O)-c1ccc(Br)cc1,6.053
50468606,6034,NS(=O)(=O)c1ccc(N\N=C\c2ccc(cc2)N2CCN(CC2)c2ccccc2)cc1,6.052
50495578,6035,NS(=O)(=O)c1cccc(c1)N1C(=O)c2ccc(cc2C1=O)[N+]([O-])=O,6.052
50124164,6036,"NS(=O)(=O)NC1C2CC3CC(C2)CC1C3 |TLB:4:5:8.7.14:10.12.11,14:13:11:8.7.9,THB:4:5:11:8.7.9,14:8:5.13.12:11,9:8:5:10.12.11,9:10:5:8.7.14,(8.14,2.54,;6.8,3.33,;7.2,4.84,;6.38,1.83,;5.46,4.09,;4.1,3.32,;2.93,4.47,;3.13,3.03,;2.5,1.76,;1.01,1.9,;.67,3.31,;1.4,4.65,;1.8,2.13,;3.4,1.97,;3.65,.42,)|",6.051
50125570,6037,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2cccc(c2)[N+]([O-])=O)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.051
50280365,6038,Nc1ncnc2n(CC(=O)Nc3cccc(c3)S(N)(=O)=O)cnc12,6.051
50271183,6039,CC(=O)NS(=O)(=O)c1ccc(cc1)C1=NN(C(O1)c1ccc(cc1)C(F)(F)F)C(C)=O |t:14|,6.05
50468915,6040,Cc1ccc(CN2C(=O)C(=NNC(=O)c3ccc(cc3)S(N)(=O)=O)c3ccccc23)cc1,6.05
50556093,6041,Cc1c(NC(=O)Nc2cccc(c2)S(N)(=O)=O)sc2nc3ccccc3n12,6.049
50253872,6042,[Na+].NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3ccc(cc23)S([O-])(=O)=O)cc1,6.047
50603720,6043,Cc1nn(cc1\C=N\Nc1nc(Nc2ccccc2)nc(Nc2ccc(cc2)S(N)(=O)=O)n1)-c1ccccc1,6.047
50555720,6044,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NCc2ccc(cc2)S(N)(=O)=O)cc1,6.047
50117113,6045,OS(=O)(=O)NC(=O)NS(=O)(=O)c1ccc(F)cc1,6.046
50256511,6046,CC(C)(C)c1nnc(NS(N)(=O)=O)s1,6.046
178045,6047,COc1ccc(cc1OC)C(=O)CCCCC(=O)c1ccc(OC)c(OC)c1,6.045
50504245,6048,Cc1c(nnn1-c1ccc(cc1)S(N)(=O)=O)-c1nnc(SCC(=O)c2ccc(Br)cc2)[nH]1,6.044
50557491,6049,COc1cc(cc(OC)c1OC)-c1nnc(o1)-c1cccc(c1)S(N)(=O)=O,6.043
50334351,6050,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc-3c(Cc4ccccc-34)c2)cc1,6.042
50532429,6051,Fc1ccc(cc1)C(=O)Nc1ccc2C(=O)NS(=O)(=O)c2c1,6.042
50550937,6052,COc1cc(\C=N\Nc2ncnc3n(cc(-c4ccc(Cl)cc4)c23)-c2ccc(cc2)S(N)(=O)=O)ccc1O,6.042
50502606,6053,CC(C)(C)OC(=O)N[C@@H](CC(=O)Nc1ccc2COB(O)c2c1)C(=O)Nc1ccc2COB(O)c2c1 |r|,6.042
50114195,6054,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCc1ccc(cc1)S(N)(=O)=O,6.041
50381325,6055,Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1,6.041
50248421,6056,Oc1ccc(cc1)-c1cc2c(Cl)c(O)c(Cl)c(O)c2[se]1,6.041
50532437,6057,O=C(Nc1cccc2c1C(=O)NS2(=O)=O)c1ccc(cc1)-c1ccccc1,6.041
50589813,6058,NS(=O)(=O)c1ccc(CCN(Cc2ccc(cc2)[N+]([O-])=O)C(=O)c2ccc(cc2)-c2cssc2=S)cc1,6.037
50004350,6059,Cc1nn(C)c2nnc(Nc3ccc(cc3)S(=O)(=O)N3CCCNCC3)nc12,6.037
50561907,6060,NS(=O)(=O)c1ccc(CNC(=O)c2ccc(cc2)-c2ccccc2)cc1,6.036
50114144,6061,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.036
50326678,6063,Nc1nc(N)c2nc(CNc3ccc(cc3)C(=O)NCCc3ccc(cc3)S(N)(=O)=O)cnc2n1,6.036
50256513,6064,CSc1nnc(NS(N)(=O)=O)s1,6.036
50551115,6065,Nc1nn2c(N)c(C#N)c(nc2c1\N=N\c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.035
239177,6066,C[C@@H]1S[C@H](N(C1=O)c1cccc(C)n1)c1ccc(C)s1 |r|,6.032
50517081,6067,NS(=O)(=O)c1ccc(OCCCNC(=O)c2ccc(NC(=O)Nc3ccc(Cl)c(c3)C(F)(F)F)cc2)cc1,6.03
50284293,6068,N\C(NNc1nc(Cl)nc(Nc2cccc(c2)S(N)(=O)=O)n1)=N/S(=O)(=O)c1ccccc1SCc1cccc2ccccc12,6.03
50555726,6069,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(OCCNCCc2ccc(cc2)S(N)(=O)=O)cc1,6.03
50253841,6070,NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3ccccc23)cc1,6.029
50256568,6071,CS(=O)(=O)c1nnc(NS(N)(=O)=O)s1,6.027
50116443,6072,CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](CO)C(O)=O |r|,6.026
50597636,6073,Cc1ccc(cc1S(=O)(=O)N1CCCCC1)-c1nnc(Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,6.026
50597619,6074,Cc1nnc(Nc2ccc(cc2)S(N)(=O)=O)c2ccccc12,6.023
50556852,6075,NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(cc2)-c2ccccc2)cc1,6.022
50465675,6076,COc1ccccc1NC(=O)Nc1cc(ccc1O)S(N)(=O)=O,6.022
50256510,6077,CCc1nnc(NS(N)(=O)=O)s1,6.022
50114146,6078,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,6.022
50330336,6079,CCOC(=O)c1c(nn(c1-c1ccccc1)-c1cccc(c1)N=Nc1ccc(O)cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O |w:22.24|,6.022
50352646,6080,CCN(CC)c1ccc2c(Oc3cc(ccc3C22N(CCc3ccc(cc3)S(N)(=O)=O)C(=O)c3ccccc23)N(CC)CC)c1,6.02
50116437,6081,CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](CCSC)C(O)=O |r|,6.019
50125574,6082,"Cc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)C1C2=C(CC(C)(C)CC2=O)N(C2=C1C(=O)CC(C)(C)C2)c1ccc(cc1)S(N)(=O)=O |c:31,t:20|",6.018
50468613,6083,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCN(Cc2ccc3OCOc3c2)CC1,6.017
50468604,6084,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCN(CC1)c1ncccn1,6.016
50337750,6085,CC1(C)C2CC[C@]1(CS(=O)(=O)NCCc1ccc(cc1)S(N)(=O)=O)C(=O)C2 |r|,6.016
50582915,6086,NS(=O)(=O)c1cccc(Nc2cc(nc(SCC(=O)c3ccc(Br)cc3)n2)-c2ccccc2)c1,6.015
50256509,6087,NS(=O)(=O)Nc1nncs1,6.013
239160,6088,CC(C)(O)[C@@H]1CC[C@@](C)(O1)[C@H]1[C@@H](O)C[C@@]2(C)C3C[C@H](O[C@@H]4OC(CO)[C@@H](O)C(O)[C@@H]4O)C4[C@]5(C[C@@]35CC[C@]12C)CC[C@H](O[C@@H]1OC[C@@H](O)C(O)[C@@H]1O)C4(C)C |r|,6.013
50352645,6089,CCN(CC)c1ccc2c(Oc3cc(ccc3C22N(Cc3ccc(cc3)S(N)(=O)=O)C(=O)c3ccccc23)N(CC)CC)c1,6.009
4374,6090,OC(=O)\C=C\c1ccc(O)cc1,6.009
50495110,6091,Cc1cc(c(SCc2cccc3ccccc23)cc1Cl)S(=O)(=O)NC(=N)Nc1ccccc1S(N)(=O)=O,6.007
50589812,6092,CN(C)c1ccc(CN(CCc2ccc(cc2)S(N)(=O)=O)C(=O)c2ccc(cc2)-c2cssc2=S)cc1,6.002
50465660,6093,NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Cl)cc2)c1,6.001
