Monomer_ID,Internal_ID,SMILES,pKi
50084564,4937,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1cccc(c1)S(N)(=O)=O)-c1ccccc1,6.629
50468930,4938,NS(=O)(=O)c1ccc(cc1)C(=O)NN=C1C(=O)Nc2ccc(F)cc12,6.629
50550568,4939,NS(=O)(=O)c1ccc(CNC(=O)CN2CCN(CC2)c2ccc(F)cc2)cc1,6.629
50299308,4940,NS(=O)(=O)CC\N=C\c1ccc(O)cc1,6.627
50158519,4941,NS(=O)(=O)c1ccc(cc1)\N=C1/C(=O)Nc2ccc(OC(F)(F)F)cc12,6.627
50013776,4942,NS(=O)(=O)c1ccc(CCNCc2ccc(O)cc2)cc1,6.627
50540924,4943,CCCCCCN(CCCCCC)CC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,6.625
50345209,4944,CC(C)C(C(C)C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.625
50428515,4945,COc1cccc(c1)-c1cc(CO)nn1-c1ccc(cc1)S(N)(=O)=O,6.625
50035676,4946,NS(=O)(=O)c1ccc(CN2C(=O)c3ccc(cc3C2=O)[N+]([O-])=O)cc1,6.623
50271197,4947,COc1ccc(cc1)C1OC(=NN1C(C)=O)c1ccc(cc1)S(=O)(=O)NC(C)=O |c:11|,6.622
50564901,4948,Cc1c(nnn1-c1ccc(cc1)C(O)=O)-c1nn(cc1\C=N\O)-c1ccccc1,6.622
50108582,4949,CCCC(CCC)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.62
50084612,4950,CCc1cc(cc(CC)[n+]1CC(=O)Nc1ccccc1S(N)(=O)=O)-c1ccccc1,6.62
50114172,4951,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1nnc(s1)S(N)(=O)=O,6.62
50496540,4952,COC(=O)c1cn(nc1-c1ccccc1)-c1ccc(cc1)S(N)(=O)=O,6.62
50101358,4953,NS(=O)(=O)c1cc(ccc1Cl)C(=O)NC(Cc1ccc(O)c(O)c1)C(O)=O,6.62
16654,4954,NS(=O)(=O)c1ccc(NC(=O)Nc2ccccc2)cc1,6.62
50494679,4955,Oc1ccccc1CNCCCCCCNCc1ccccc1O,6.62
50466767,4956,NS(=O)(=O)c1ccc(O)c(c1)[N+]([O-])=O,6.62
50209858,4957,Cc1ccc(cc1)-c1cn2nc(sc2n1)-c1ccc(cc1)S(N)(=O)=O,6.62
50288195,4958,Cl.CNCC(O)COc1ccc(cc1)S(=O)(=O)NC(C)C(C)C,6.618
50556835,4959,CCc1ccc(NC(=O)NCCS(=O)(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,6.618
10891,4960,CC(C)(C)c1ccc(cc1)C(=O)Nc1ccccc1S(N)(=O)=O,6.618
50508856,4961,NS(=O)(=O)CCNC(=O)C(\Cc1ccccc1)=N\O,6.616
50569710,4962,NS(=O)(=O)c1ccc(cc1)N1CN(Cc2ccc(cc2)[N+]([O-])=O)CCS1(=O)=O,6.616
50079050,4963,NS(=O)(=O)c1cccc(NC(=O)c2cccc(n2)C(O)=O)c1,6.616
50556094,4964,Cc1c(NC(=O)Nc2ccc(cc2)S(N)(=O)=O)sc2nc3ccccc3n12,6.616
50329605,4965,CN1CCN(CCCNC(=O)c2cc(-c3ccc4ccccc4c3)n(c2C)-c2ccc(cc2)S(N)(=O)=O)CC1,6.614
50584301,4966,COC(=O)CNC(=O)CNC(=O)Nc1cccc(c1)S(N)(=O)=O,6.614
50209859,4967,NS(=O)(=O)c1ccc(cc1)-c1nn2cc(nc2s1)-c1ccc(Cl)cc1,6.613
50190249,4968,COC(=O)C(C)S(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,6.613
50496532,4969,NNC(=O)c1cn(nc1-c1ccc(Br)cc1)-c1ccc(cc1)S(N)(=O)=O,6.613
50114122,4970,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCc1ccc(cc1)S(N)(=O)=O,6.613
50080641,4971,NCC(=O)NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.611
50468916,4973,CCCN1C(=O)C(=NNC(=O)c2ccc(cc2)S(N)(=O)=O)c2ccccc12,6.611
16643,4974,CC(=O)Nc1ccc(cc1)S(N)(=O)=O,6.609
50520845,4975,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)N(Cc3ccccc3)c3ccc(Br)cc23)cc1,6.609
50555721,4976,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NCC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,6.609
50211508,4977,NS(=O)(=O)c1ccc(NC(=O)c2c(NC(=O)c3ccccc3)onc2-c2ccc(Cl)cc2Cl)cc1,6.609
50253213,4978,NS(=O)(=O)c1cccc(NC(=[Se])NC(=O)c2ccccc2)c1,6.607
50569241,4979,NS(=O)(=O)c1ccc(cc1)-n1nc(cc1-c1cccs1)C(=O)N\N=C/c1ccc(O)cc1,6.607
50329589,4980,Cc1c(cc(-c2ccc(cc2)-c2ccccc2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCCCC1,6.607
50142629,4981,NS(=O)(=O)c1ccc(cc1)\N=C\c1cc(Br)ccc1O,6.606
50237367,4982,CN(C(=O)Cc1ccc(cc1)-n1cccn1)c1nc(C)c(s1)S(N)(=O)=O,6.606
50540939,4983,NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CCC#N)CCc2ccccc2)cc1,6.606
50230935,4984,NS(=O)(=O)c1ccc(CC\N=C2/NC(=O)\C(S2)=C2\C(=O)Nc3ccc(F)cc23)cc1,6.604
50495127,4985,Cc1cc(c(SCc2cccc3ccccc23)cc1Cl)S(=O)(=O)NC(=N)Nc1nnc(s1)S(N)(=O)=O,6.604
50087261,4986,NS(=O)(=O)c1cccc(NCc2cc(=O)oc3cc(Cl)ccc23)c1,6.602
50101370,4987,NS(=O)(=O)c1cc(ccc1Cl)C(=O)N[C@@H](Cc1ccc(O)cc1)C(O)=O,6.602
50094415,4988,NS(=O)(=O)c1ccccc1NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.602
50084570,4989,Cc1cc(C)[n+](CC(=O)Nc2cccc(c2)S(N)(=O)=O)c(C)c1,6.602
50101376,4990,NS(=O)(=O)c1cc(ccc1Cl)C(=O)N[C@@H](Cc1ccccc1)C(O)=O,6.602
50079045,4991,NS(=O)(=O)c1cccc(c1)N1C(=O)c2cccnc2C1=O,6.602
50125370,4992,"COc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)C1C2=C(CC(C)(C)CC2=O)N(C2=C1C(=O)CC(C)(C)C2)c1ccc(cc1)S(N)(=O)=O |c:32,t:21|",6.602
50428479,4993,C(c1ccc(Cn2c3CCCCc3c3ccccc23)cc1)n1c2CCCCc2c2ccccc12,6.602
50080722,4994,NCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.602
50158509,4995,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccc(cc12)[N+]([O-])=O,6.602
50097311,4996,NS(=O)(=O)c1ccc(NNC(=O)CN(CCN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)CC(O)=O)cc1,6.602
236546,4997,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(cc2)C#N)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.602
50550582,4998,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)c2ccc(Cl)cc2)cc1,6.599
50494700,4999,CCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@H]1OC(=O)CC)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,6.597
50596793,5000,COc1ccc(cc1OC)-c1cc(C(=O)Nc2cccc(c2)S(N)(=O)=O)c2cc(Cl)ccc2n1,6.597
50550584,5001,Cc1ccc(cc1)N1CCN(CCC(=O)NCc2ccc(cc2)S(N)(=O)=O)CC1,6.597
50494958,5002,Nc1ccc(nc1)S(N)(=O)=O,6.597
50508853,5003,NS(=O)(=O)c1ccc(CNC(=O)C(\Cc2cccc(Br)c2)=N\O)cc1,6.595
50108581,5004,CCCC(CCC)C(=O)Nc1ccccc1S(N)(=O)=O,6.593
50329584,5005,Cc1c(cc(-c2ccc3ccccc3c2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCCN1CCOCC1,6.592
50387161,5006,CC(C)(C)OC(=O)N1CCC(CC1)NC(=O)Nc1ccc(OS(N)(=O)=O)cc1,6.59
50495344,5007,CC1(CC(=NO1)c1cccc(F)c1)C(=O)NO |c:3|,6.59
50596794,5008,NS(=O)(=O)c1cccc(NC(=O)c2cc(nc3ccc(Cl)cc23)-c2cccc(Cl)c2)c1,6.59
50349853,5009,NS(=O)(=O)c1ccc(CNc2nc(Cl)nc(NCCC(O)=O)n2)cc1,6.588
50142633,5010,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccccc1O,6.588
50226403,5011,CNS(=O)(=O)c1nnc(NC(C)=O)s1,6.588
16647,5012,CC(C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,6.588
50240187,5013,CC(=O)c1ccc(NC(=O)Nc2cccc(c2)S(N)(=O)=O)cc1,6.588
50157947,5014,NS(=O)(=O)c1ccc(NC(=O)CCN2CCC(Cc3ccccc3)CC2)cc1,6.588
50345220,5015,CC(C)C(C(=O)Nc1ccc(cc1)S(N)(=O)=O)C(C)(C)C,6.588
50467995,5017,Cc1ccc(cc1)-c1cs\c(=N/c2ccc(cc2)S(N)(=O)=O)n1-c1ccccc1,6.585
50114208,5018,[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC(=O)[C@]12C)[C@H](C)CCC(=O)NNc1ccc(cc1)S(N)(=O)=O,6.585
50562209,5019,OC1(O)C(=O)c2c(C1=O)c(Br)c(Br)c(Br)c2Br,6.585
50079029,5020,NS(=O)(=O)c1ccccc1NC(=O)c1cccc(n1)C(O)=O,6.585
50326680,5021,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)NCCc1ccc(cc1)S(N)(=O)=O,6.585
50494701,5022,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,6.583
50527095,5023,NS(=O)(=O)c1ccc(NC(=O)C(\Cl)=N\Nc2ccc(Br)cc2)cc1,6.582
50520829,5024,CCCN1C(=O)\C(=N/c2ccc(NC(=O)Nc3ccc(cc3)S(N)(=O)=O)cc2)c2cc(Cl)ccc12,6.582
50596779,5025,NS(=O)(=O)c1ccc(NC(=O)c2cc(nc3ccccc23)-c2cccc(c2)C(F)(F)F)cc1,6.582
50230946,5026,NS(=O)(=O)c1ccc(CC\N=C2/NC(=O)\C(S2)=C2\C(=O)Nc3ccccc23)cc1,6.582
50540940,5027,NS(=O)(=O)c1ccc(CCN(Cc2ccc(cc2)[N+]([O-])=O)C(=O)CN(CCC#N)CCc2ccccc2)cc1,6.578
50158527,5028,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccc(F)cc12,6.578
50142630,5029,Cc1cccc(\C=N\c2ccc(cc2)S(N)(=O)=O)c1O,6.578
12164,5030,CC(=O)NNc1ccccc1S(N)(=O)=O,6.578
50428511,5031,COc1ccc2cc(ccc2c1)-c1cc(CO)nn1-c1ccc(cc1)S(N)(=O)=O,6.578
50028267,5032,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)S(=O)(=O)N1CCC(CC1)OS(N)(=O)=O |r|,6.577
50292061,5033,NS(=O)(=O)c1ccc(NNC(=O)CN(CCOCCOCCN(CC(O)=O)CC(O)=O)CC(O)=O)cc1,6.577
50369888,5034,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCNC[C@@H]1Cc1ccccc1 |r|,6.577
12931,5035,CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1n1cc(CNC(=O)c2ccc(cc2)S(N)(=O)=O)nn1,6.577
50227247,5036,NS(=O)(=O)c1ccc(CNC(=O)OCCCCc2ccc(cc2)N(CCCl)CCCl)cc1,6.577
50508841,5037,NS(=O)(=O)c1ccc(CCNC(=O)C(\Cc2ccc(O)c(Br)c2)=N\OC2CCCCO2)cc1,6.577
50157954,5038,CC1CCN(CCCC(=O)Nc2ccc(cc2)S(N)(=O)=O)CC1,6.577
50247760,5039,CC1CCN(CC1)N(CCCC(=O)Nc1ccc(cc1)S(N)(=O)=O)N1CCC(C)CC1,6.577
12939,5040,NS(=O)(=O)c1ccc(cc1)C(=O)NCc1cn(nn1)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,6.573
50550589,5041,NS(=O)(=O)c1ccc(CNC(=O)CCN2CCN(CC2)C(c2ccc(F)cc2)c2ccc(F)cc2)cc1,6.572
50114161,5042,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCCC(=O)Nc1nnc(s1)S(N)(=O)=O,6.572
50504305,5043,CCN(CC)c1ccc(\C=N\Cc2ccc(cc2)S(N)(=O)=O)c(OCc2cn(CCCOc3ccc4ccc(=O)oc4c3)nn2)c1,6.572
50200936,5044,COc1cc2[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CCc2cc1OS(N)(=O)=O)OS(N)(=O)=O |r|,6.569
50079054,5045,NS(=O)(=O)c1ccc(NNC(=O)c2cccc(n2)C(O)=O)cc1,6.569
50466757,5046,NS(=O)(=O)c1cc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)c(O)c(c1)[N+]([O-])=O,6.569
50141806,5047,CCCc1cc(cc(-c2ccccc2)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.569
50087253,5048,NS(=O)(=O)c1ccccc1NCc1cc(=O)oc2cc(Cl)ccc12,6.569
50531510,5049,COc1cc(ccc1-c1noc(n1)-c1cccnc1)S(N)(=O)=O,6.567
50387130,5050,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(F)c(F)c2F)cc1,6.567
50387146,5051,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,6.567
50387123,5052,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(cc2)-c2ccccc2)cc1,6.567
50387126,5053,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cc3ccccc3)cc2)cc1,6.567
50387133,5054,NS(=O)(=O)Oc1ccc(NC(=O)Nc2cccc3ccccc23)cc1,6.567
50387115,5055,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,6.567
50387137,5056,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,6.567
50387138,5057,NS(=O)(=O)Oc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1,6.567
50387116,5058,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,6.567
50387122,5059,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc(cc2)C#N)cc1,6.567
50211595,5060,"NS(=O)(=O)c1ccc(NC(=O)c2c(NC(=O)c3ccc(Br)cc3)onc2-c2c(Cl)cccc2Cl)cc1 |(15.83,-5.06,;14.49,-5.83,;12.94,-5.83,;13.71,-4.49,;14.49,-7.37,;15.82,-8.13,;15.83,-9.66,;14.5,-10.44,;14.5,-11.97,;15.83,-12.74,;17.16,-11.97,;15.84,-14.27,;14.6,-15.17,;13.14,-14.71,;11.99,-15.75,;12.32,-17.26,;10.52,-15.28,;10.19,-13.77,;8.72,-13.3,;7.57,-14.35,;6.1,-13.88,;7.91,-15.87,;9.39,-16.33,;15.08,-16.63,;16.62,-16.63,;17.08,-15.16,;18.62,-15.16,;19.38,-13.83,;18.6,-12.49,;20.92,-13.82,;21.7,-15.16,;20.94,-16.49,;19.39,-16.5,;18.62,-17.84,;13.17,-9.67,;13.17,-8.14,)|",6.567
50366063,5061,NS(=O)(=O)c1ccc(CCNC(=S)N[C@@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1 |r|,6.567
50231544,5062,CC(=O)Nc1cc(no1)-c1ccc(s1)S(N)(=O)=O,6.565
50279664,5063,OB1OCc2ccc(NC(=O)Nc3c(Cl)cc(Cl)cc3Cl)cc12,6.565
50068117,5064,"[H][C@]12C[C@]([H])([C@H](O)[C@@H]1O)[C@@H]([C@@H]2C(O)=O)C(=O)NS(=O)(=O)c1ccc(C)cc1 |r,TLB:14:9:7.5:2,11:10:7.5:2,6:5:2:9.10,8:7:2:9.10|",6.564
50527091,5065,COc1ccc(N\N=C(/C(C)=O)C(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1,6.564
50456988,5066,NS(=O)(=O)c1cccc(c1)\N=C1/NC(=O)\C(S1)=C1\C(=O)Nc2ccccc12,6.562
50008354,5067,COc1ccc(cc1)-c1cn(-c2ccc(cc2)S(N)(=O)=O)c(=S)[nH]1,6.562
50209870,5068,NS(=O)(=O)c1ccc(cc1)-c1nn2cc(nc2s1)-c1cccc(c1)[N+]([O-])=O,6.562
50084606,5069,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1ccccc1S(N)(=O)=O)-c1ccccc1,6.561
50101381,5070,NC(=O)C[C@H](NC(=O)c1ccc(Cl)c(c1)S(N)(=O)=O)C(O)=O,6.561
50087249,5071,NS(=O)(=O)c1ccc(NNCc2cc(=O)oc3cc(Cl)ccc23)cc1,6.561
50079064,5072,NS(=O)(=O)c1ccc(NN2C(=O)c3cccnc3C2=O)cc1,6.561
50141776,5073,CC(C)(C)c1cc(cc(-c2ccccc2)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.561
50008332,5074,NS(=O)(=O)c1ccc(cc1)N(CC(=O)c1ccc(Cl)cc1)\C=C\C(=O)C(F)(F)F,6.561
50114197,5075,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])C[C@H](O)[C@]12C)[C@H](C)CCC(=O)Nc1ccccc1S(N)(=O)=O,6.561
50240188,5076,NS(=O)(=O)c1ccc(NC(=O)Nc2cc(ccc2F)[N+]([O-])=O)cc1,6.559
50279677,5077,Cc1cc(Cl)cc(CNC(=O)Nc2ccc3COB(O)c3c2)c1,6.559
50556639,5078,NS(=O)(=O)c1ccc(N\N=C(/CS(=O)(=O)c2ccccc2)c2cc3cc(Br)ccc3oc2=O)cc1,6.559
50008322,5079,NS(=O)(=O)c1ccc(cc1)N(Cc1ccccc1)\C=C\C(=O)C(F)(F)F,6.559
81923,5080,CNS(=O)(=O)c1ccc(cc1)N=Nc1ccc(O)cc1 |w:11.11|,6.558
50271196,5081,CC(=O)NS(=O)(=O)c1ccc(cc1)C1=NN(C(O1)c1ccc(F)cc1)C(C)=O |t:14|,6.558
50082756,5082,NS(=O)(=O)c1ccc(CC\N=C/c2cc(Cl)cc(Cl)c2O)cc1,6.558
50153962,5083,NS(=O)(=O)c1ccc(Nc2nc(=O)[nH]c(=O)[nH]2)cc1,6.556
